Season,TeamID,DPM2_AdjO,DPM2_AdjD,DPM2_Net,DPM2_Momentum,DPM2_Volatility,DPM2_Schedule,DPM2_HCA,DPM2_Tempo,DPM2_RecentTempo,DPM2_TempoVolatility,DPM2_RecentSchedule,DPM2_OffTrend,DPM2_MarginTrend,DPM2_ScheduleDrift,TeamName
2023,1139,102.03578114559114,103.50052570920431,-1.4647445636131664,-19.90019341610464,13.622822593191241,0.19513186766125512,2.7095257987534636,67.14714608983485,68.27092177997086,3.590007496816937,0.40413376036282944,-10.996173900462026,-18.435448852491472,0.20900189270157432,Butler
2023,1140,104.1704160055162,103.40310896410472,0.7673070414114846,6.296832846475188,18.179922605858753,0.12228983133629773,2.7095257987534636,68.51965881557298,65.50054931147783,5.091767856864015,-0.11193044898344678,9.322273388649364,5.529525805063703,-0.2342202803197445,BYU
2023,1141,102.17431707544215,104.41671998122642,-2.2424029057842745,-35.832909380696044,18.82812040818038,0.19535219354678274,2.7095257987534636,68.67937125203929,67.55851039413362,5.237241577081507,0.3030155825075005,-5.94127376710955,-33.59050647491177,0.10766338896071775,C Michigan
2023,1142,101.79463898861563,102.80979497457663,-1.0151559859610018,2.6313586908173834,17.307778771131936,0.4158970449341061,2.7095257987534636,68.13674253414489,71.34472398662524,5.266281608210905,0.5691990454303949,-3.638250421721324,3.646514676778385,0.15330200049628878,Cal Poly
2023,1143,101.03878037665831,104.12483329304038,-3.086052916382073,-26.615808086788537,18.959347954038705,0.24755557570359168,2.7095257987534636,66.2969679686436,64.70452454702568,3.821287239704389,0.02421263768328299,-14.261402301988369,-23.529755170406464,-0.2233429380203087,California
2023,1144,104.44610868374951,103.81525375935095,0.6308549243985624,5.032200288112433,14.365025944155386,-0.011970825812865831,2.7095257987534636,65.76307488393574,63.74395138893208,5.818324772514569,0.16137355228717065,11.710004940190927,4.401345363713871,0.17334437810003647,Campbell
2023,1145,103.29100128823148,102.88077047278233,0.41023081544915385,7.491356172799644,15.293895204503665,-0.3239886639283185,2.7095257987534636,68.76527063199616,72.7441945916502,4.3543720076636,-0.6898677824419642,-3.060886960993571,7.08112535735049,-0.36587911851364574,Canisius
2023,1146,102.68173507005142,103.99713573628635,-1.315400666234936,-15.82678299764218,15.52310321612738,0.05386340570954539,2.7095257987534636,73.59183773263948,73.59183773263948,5.369976146569028,0.550223498733543,-7.570972280258445,-14.511382331407244,0.49636009302399764,Cent Arkansas
2023,1148,103.12632634106582,103.5747711327179,-0.4484447916520793,-20.40072859744991,14.997266751595689,0.08867764859847575,2.7095257987534636,67.98825640735855,68.625,5.748204812758844,0.2854238338436642,-2.5798782536341207,-19.95228380579783,0.19674618524518844,Central Conn
2023,1149,103.1164668305429,103.75473191076743,-0.638265080224528,-4.916436601331516,21.165969434543555,0.20683370923116165,2.7095257987534636,68.41260858872242,74.93498249338221,4.932354319915406,0.29856210365917996,-11.145912043732054,-4.278171521106988,0.0917283944280183,Charleston So
2023,1150,103.66250963683848,103.65908551855615,0.0034241182823251393,-3.3883351892612095,16.74656958822672,0.00015749797634190534,2.7095257987534636,64.26342921165049,70.55949770163149,10.162439413136749,0.11881549328003659,3.5584008489743866,-3.3917593075435346,0.11865799530369468,Charlotte
2023,1151,104.05761591646353,103.65426276787188,0.4033531485916484,8.555800872284843,19.02239741720368,0.006224210728064496,2.7095257987534636,71.49915451851437,72.58767335924202,3.5540445465903834,0.0849314823681941,9.125247784337986,8.152447723693195,0.07870727164012961,Chattanooga
2023,1152,103.53677771829948,104.83120955210347,-1.2944318338039977,-55.60347386980603,34.745576665030214,0.23976770667323363,2.7095257987534636,66.14298476285525,67.25858526589883,2.8660922839980336,1.6083638302417036,-1.3306271741770104,-54.30904203600203,1.36859612356847,Chicago St
2023,1153,103.9634700272614,102.70764094157757,1.2558290856838283,11.539799005297198,25.645582746786598,0.3348881793594059,2.7095257987534636,70.60924470527853,69.58059031642244,4.776946564422564,0.5353852983989221,1.5201344257293243,10.28396991961337,0.20049711903951623,Cincinnati
2023,1154,102.40874336051792,104.06964066497743,-1.6608973044595103,-39.848575413428975,17.300345616617573,0.1739863815399794,2.7095257987534636,65.37885549880784,62.7375,4.0080649182743135,0.15397541102137596,-37.057079682494404,-38.187678108969465,-0.020010970518603427,Citadel
2023,1155,104.30315854977226,102.92771181698457,1.3754467327876938,6.2724779403212985,28.927811436800933,-0.06261731860843983,2.7095257987534636,67.99468092873843,66.23016775799003,3.867466211332189,0.22038061858570324,0.6459381523892205,4.897031207533605,0.28299793719414307,Clemson
2023,1156,103.49984845272404,102.86734840490071,0.6325000478233278,6.373480124257694,12.235302338145868,0.1669394380672345,2.7095257987534636,71.32969329968833,71.5783965401654,7.2317538290285315,0.006865519358380916,2.1345227536781266,5.740980076434366,-0.16007391870885357,Cleveland St
2023,1157,103.22144680032598,104.49943047741628,-1.2779836770903046,-26.453997276794404,13.663518574476035,-0.09520190073752954,2.7095257987534636,69.8158904255198,64.26249999999999,5.556875846983287,0.007174996159879896,4.150659793721886,-25.1760135997041,0.10237689689740943,Coastal Car
2023,1158,104.20142259315708,101.46850165761145,2.7329209355456214,14.80729062776121,17.17185839232018,-0.14942929736178315,2.7095257987534636,72.01519649551547,70.38450193569857,3.8070730932584564,0.08528964564041137,-3.2479990079817043,12.074369692215589,0.23471894300219454,Col Charleston
2023,1159,105.03852008703709,102.83323323301136,2.2052868540257293,25.52454102972526,11.337576485970713,-0.2377585193693647,2.7095257987534636,68.48803540691753,70.46058048425073,4.221985524516426,-0.10676366498240508,17.89732235327807,23.31925417569953,0.13099485438695962,Colgate
2023,1160,102.80348345817626,103.08763010204252,-0.284146643866265,0.8774821605635922,16.02688335499564,0.5011534436911135,2.7095257987534636,68.08480485804826,68.14209244569975,3.0757849005805142,0.8304781860025596,1.1109306356450759,1.1616288044298573,0.32932474231144615,Colorado
2023,1161,103.50071244441668,103.88509186329937,-0.3843794188826877,-3.549779420083573,17.184287008620743,0.3823777205472409,2.7095257987534636,65.5384978304666,65.88211763659773,4.37902846931422,0.3405419961283216,-3.1584104032967275,-3.165400001200885,-0.04183572441891931,Colorado St
2023,1162,102.8018952784277,104.13704950703207,-1.335154228604381,-19.424210891432537,12.829837877157805,-0.04500732642432879,2.7095257987534636,72.85143622961195,72.07499999999999,3.3105221654173196,-0.529587621749378,-1.5185099159580346,-18.089056662828156,-0.4845802953250492,Columbia
2023,1163,104.64009742919023,102.78859850037486,1.8514989288153743,13.726555099911742,14.5706941671644,0.02846386122558561,2.7095257987534636,67.2910249955878,65.89141174437408,5.345129453565007,0.0349672026987874,7.407701021489629,11.875056171096368,0.0065033414732017895,Connecticut
2023,1164,102.69282358865789,103.72999823550083,-1.0371746468429421,-7.9810515149463575,20.690978386332514,0.26159425908498835,2.7095257987534636,70.89285704938686,69.57174061023,3.914856839610245,-0.05125165896275888,-10.134152307562957,-6.943876868103415,-0.3128459180477472,Coppin St
2023,1165,103.03613555957259,103.87834521240042,-0.8422096528278331,-8.097154697026024,20.465271913361352,0.42684295907602604,2.7095257987534636,72.65047190903243,72.36789321881345,5.57133176303863,0.7374138405260067,-4.608633249792788,-7.254945044198191,0.31057088144998063,Cornell
2023,1166,104.25112529579621,103.06641224433201,1.1847130514642004,11.07040479573102,25.064537067452406,0.02624130696749484,2.7095257987534636,70.30034469661479,71.61102623856426,5.406212124020288,-0.16451821234530165,8.273279556581628,9.88569174426682,-0.1907595193127965,Creighton
2023,1167,101.28732508992891,102.76632408885892,-1.4789989989300096,-15.95686900358104,16.540170768831743,0.03706520440008757,2.7095257987534636,66.1319275333899,66.32650868577169,4.402812944969236,0.1163433249598126,-23.592153765258516,-14.477870004651031,0.07927812055972502,CS Bakersfield
2023,1168,103.36628614638654,102.54925474373998,0.8170314026465633,-2.764855652582255,14.525391167441773,0.4845896859345724,2.7095257987534636,68.04861695082312,70.02315827497513,3.670222437284386,0.7794305225758317,-5.000623486435643,-3.5818870552288185,0.29484083664125926,CS Fullerton
2023,1169,101.95637919285703,103.65684106771987,-1.7004618748628388,-20.26709685162031,15.90564900857158,-0.3122518387262544,2.7095257987534636,66.43320602363903,63.96295194103762,4.286673691829929,-0.6751746671352601,-23.0433771112599,-18.56663497675747,-0.3629228284090057,CS Northridge
2023,1170,103.10588614945594,103.64342863307846,-0.5375424836225164,-9.482418016594231,13.227880407887145,0.15719926019587066,2.7095257987534636,64.22317840795719,63.27500000000001,5.165559741116936,0.2843452363141805,-1.9600939724508066,-8.944875532971714,0.12714597611830986,CS Sacramento
2023,1171,103.46332781115282,103.85213481174524,-0.388807000592422,6.925207756232686,12.037836674102511,-0.021417630136832636,2.7095257987534636,73.14161458617613,72.2,5.696729840478821,0.2519898989302861,17.035287147295932,7.314014756825108,0.27340752906711874,Dartmouth
2023,1172,103.4120989290221,103.18073238862058,0.23136654040150972,0.1487224604189595,17.583916350964003,0.1804977203203019,2.7095257987534636,64.73648150529397,64.59860141725311,2.5160545607645926,0.0370573582668362,-5.57732489866406,-0.08264407998255022,-0.1434403620534657,Davidson
2023,1173,104.61749748860609,103.29204829143053,1.3254491971755584,5.0957915752646485,19.591333039340487,0.5214149589563077,2.7095257987534636,60.86437869548522,59.13713233675752,3.5957895108992894,0.654776008533841,6.488185117856986,3.77034237808909,0.13336104957753325,Dayton
2023,1174,103.16745003616019,103.55159305238175,-0.38414301622155733,-17.539540302320642,21.871842652580714,-0.09191255127414882,2.7095257987534636,68.65949023692325,70.30102611440557,4.228663524666657,-0.4784383818061593,-6.3141371954261984,-17.155397286099085,-0.38652583053201045,Delaware
2023,1175,101.82099603363041,103.75972486735036,-1.9387288337199493,-26.049773525975496,17.07935363896661,0.1583009679556565,2.7095257987534636,73.25224166169464,75.5880675153107,4.207046476491731,0.19315173441972627,-24.33119812503776,-24.111044692255547,0.03485076646406976,Delaware St
2023,1176,103.02038671730583,103.61128925569221,-0.5909025383863877,-21.810250817884405,22.713263671481755,-0.04643376775432023,2.7095257987534636,70.50082820304272,68.775,3.9495257575341465,-0.33148059682163633,-4.147249676229862,-21.219348279498018,-0.2850468290673161,Denver
2023,1177,102.80372626281743,104.41443227397467,-1.6107060111572338,-13.913518199574911,12.82875104597116,0.7045131363676863,2.7095257987534636,71.89585391548181,70.85207758973789,5.1239654049496,0.8515225812855366,-2.719026859114223,-12.302812188417677,0.14700944491785028,DePaul
2023,1178,104.06300871899629,103.58326966158744,0.4797390574088496,4.951656012251916,17.670283235276596,0.042232948042743086,2.7095257987534636,69.46063303907592,72.3230123957474,3.9944352574151374,0.6010523775213291,-2.9173414944189773,4.471916954843066,0.558819429478586,Detroit
2023,1179,104.6222575400759,101.97172953927529,2.6505280008006196,28.199144320294895,19.230680809141578,0.02425622571882695,2.7095257987534636,66.19954009156491,61.354580493992856,5.7475947611262805,0.1206370894482789,12.805586813465169,25.548616319494275,0.09638086372945195,Drake
2023,1180,103.24322626546002,102.53185903704816,0.7113672284118593,9.274168646573827,20.16375172050231,-0.10552703487243874,2.7095257987534636,66.17560123559848,64.27931011034529,5.235960785037042,-0.41512688903253814,0.1321204721529199,8.562801418161968,-0.3095998541600994,Drexel
2023,1181,104.93351630213877,102.40527302183905,2.5282432802997192,17.40294166567415,17.472987594941127,0.22043295427268855,2.7095257987534636,65.39696779199095,65.1146903103772,2.8851420931742973,0.5381011987960574,10.148626126328068,14.87469838537443,0.3176682445233689,Duke
2023,1182,103.36603718777596,103.55470832828243,-0.1886711405064716,-14.382214235017917,20.72008495517595,-0.16467064160610154,2.7095257987534636,71.84969703620494,74.13461789925165,4.683177904887845,-0.21503241692502006,-6.58481699844792,-14.193543094511446,-0.05036177531891853,Duquesne
2023,1183,102.98195829532024,103.63603832674517,-0.6540800314249253,-8.112374676857913,10.84815066102282,0.16189377787038367,2.7095257987534636,70.68183163214343,70.68183163214343,6.252694958250051,0.5010800696397784,-4.3950628414029325,-7.4582946454329875,0.3391862917693947,E Illinois
2023,1184,103.23730724808595,102.73764050283224,0.49966674525371957,11.068423818646568,16.594602329644214,0.1860965927946333,2.7095257987534636,71.52639713844248,68.36380228466183,7.86429292008214,0.42400655092769,4.209444227156439,10.568757073392849,0.2379099581330567,E Kentucky
2023,1185,102.84961801518502,104.22898401359396,-1.379365998408943,-27.317770116020156,19.06213308350045,0.10021458751950835,2.7095257987534636,70.37357844844158,71.27203060302314,4.021409627593539,-0.619942891538897,-8.923999726018153,-25.938404117611213,-0.7201574790584053,E Michigan
2023,1186,104.59066069526385,103.93634601640751,0.6543146788563377,-1.4673514306676447,12.768401163892326,0.12405334254342167,2.7095257987534636,68.11624179745048,68.15,4.087571328341419,0.4288956051682393,12.79745375814774,-2.121666109523982,0.3048422626248177,E Washington
2023,1187,102.03267560131582,102.90369951128838,-0.8710239099725641,-4.1903782757654024,20.539535685293842,0.1154844500153889,2.7095257987534636,70.39883475347126,71.13960653497257,4.103534729502257,0.6088338174568804,-9.273265878733369,-3.3193543657928384,0.4933493674414915,East Carolina
2023,1188,103.36044210083008,103.27601692128242,0.08442517954766515,5.306272262490346,14.482040737788228,-0.059039642672732214,2.7095257987534636,73.43956867155141,71.44430630522733,4.781837172964031,0.04542641213233496,-3.178603893023478,5.221847082942681,0.10446605480506718,SIUE
2023,1189,102.66209379748844,103.99455735573015,-1.332463558241713,-36.41630457272915,19.490410014256142,-0.29022440260884047,2.7095257987534636,64.67498695752997,60.412499999999994,4.7565959776248095,-0.7570905396436391,-18.24247865161631,-35.08384101448744,-0.4668661370347987,Elon
2023,1190,103.36762852342352,103.773132686832,-0.40550416340848017,-19.6238757154538,17.26970335931273,0.14112024295078415,2.7095257987534636,64.9334124162165,61.150000000000006,4.268524128105874,-0.050685788689270816,-10.154218875017975,-19.21837155204532,-0.19180603164005497,ETSU
2023,1191,101.85721333468285,104.16883604559452,-2.3116227109116636,-52.729423694439745,19.58296676044158,0.12516449878265268,2.7095257987534636,71.34797762027456,73.9625,4.1141977485707955,0.1445872894121044,-23.439096045516052,-50.41780098352808,0.019422790629451736,Evansville
2023,1192,104.32215794024033,103.34247234186132,0.9796855983790067,13.679509628094142,16.422703073463758,-0.007635080159481907,2.7095257987534636,68.09035314850614,64.3786798808049,5.83441882414257,0.10540181292003133,7.697334352317796,12.699824029715135,0.11303689307951323,F Dickinson
2023,1193,102.97676277682413,103.6905414204847,-0.7137786436605751,-9.418496901831974,15.754688788369105,-0.12817719574777298,2.7095257987534636,65.65713042808997,66.50087416197275,3.7316850793067737,-0.34333463411480036,0.602301074220378,-8.704718258171399,-0.2151574383670274,Fairfield
2023,1194,104.85182173708345,101.36600374505025,3.485817992033205,22.120272720473626,16.846994564074244,-0.5534817219864108,2.7095257987534636,70.8060043722925,70.69745521891511,5.615121435064445,-0.6003209826729066,6.124149753626696,18.63445472844042,-0.0468392606864958,FL Atlantic
2023,1195,103.29813189888972,103.44483099602023,-0.146699097130508,-0.5420810126638838,15.121150824368653,-0.14592651321870562,2.7095257987534636,68.79566495544059,68.79566495544059,4.852451731051033,-0.31944037451799545,-0.003146447427909038,-0.39538191553337576,-0.17351386129928983,FGCU
2023,1196,103.01177604636501,103.18296020748663,-0.17118416112161583,8.659156813011508,17.94180750185228,-0.27946701175734456,2.7095257987534636,71.79981868627156,74.804684992128,5.035597313967742,-0.6736994569946881,-3.3910080686899278,8.830340974133124,-0.3942324452373436,Florida
2023,1197,102.21039643073038,103.29176313132822,-1.0813667005978402,-28.80164580833191,16.90009739894896,0.08018690728119278,2.7095257987534636,68.1443472416738,72.9125,3.5454436873373925,0.14324346319005057,-6.204910402957367,-27.72027910773407,0.0630565559088578,Florida A&M
2023,1198,103.41948058458647,103.82899861794195,-0.4095180333554822,0.1567724262715808,9.166993363220568,-1.0272277465361142,2.7095257987534636,73.87345479683694,74.74792181339977,5.547290615908151,-1.499100717306553,4.545788358668773,0.566290459627063,-0.47187297077043877,Florida Intl
2023,1199,102.79395177887776,104.38503510297966,-1.591083324101902,-16.423046747786657,18.547131453566898,0.16183726548454017,2.7095257987534636,68.40197886415986,62.396824705668834,5.327185848700957,0.3312545210526497,-6.416127938524937,-14.831963423684755,0.16941725556810952,Florida St
2023,1200,103.0059253907715,102.47727465792934,0.5286507328421521,4.456646084838141,17.598686747424882,0.002844885623474647,2.7095257987534636,70.95964500013301,70.98222140624634,6.2539652921882025,-0.10804110321845681,-2.302255269156447,3.927995351995989,-0.11088598884193146,Fordham
2023,1201,103.73454736887018,103.60049604840407,0.13405132046611357,11.246432966350804,23.422403177988407,-0.23337052082077786,2.7095257987534636,65.7206544597205,69.05798765785178,4.238217733325941,-0.42029173755826443,16.962662780125726,11.11238164588469,-0.18692121673748657,Fresno St
2023,1202,105.27603284989624,103.37935111102084,1.896681738875401,13.403932766457155,13.539245032294433,0.03656034541676995,2.7095257987534636,68.93577565181816,69.39840685213863,4.873386117277839,0.36209618216630757,12.344903023153236,11.507251027581754,0.3255358367495376,Furman
2023,1203,103.7783734473052,104.3649915596682,-0.5866181123629985,-6.955561761978781,12.83899791775147,0.21303216206279976,2.7095257987534636,72.1827674105843,67.79276739454099,5.888941413875498,0.46962999153564916,4.138899619191861,-6.368943649615782,0.25659782947284937,G Washington
2023,1204,102.66191169488562,102.76179896513436,-0.09988727024874322,-7.393562527901049,15.84285922276389,-0.11594345972445387,2.7095257987534636,68.82719427889387,68.24935962291154,4.880963144226091,-0.18898134071948267,-18.90854461314285,-7.293675257652306,-0.0730378809950288,Ga Southern
2023,1205,103.07791367640269,103.20122267767277,-0.12330900127008704,-1.4005602240896358,14.212198153890316,0.12243042677772596,2.7095257987534636,69.41771815001248,71.4,4.084163833954344,0.054079914265340825,3.364663354409629,-1.2772512228195487,-0.06835051251238514,Gardner Webb
2023,1206,102.40310948304723,102.74344779788137,-0.3403383148341419,-8.292752934271569,20.36769813562569,0.14651583918775138,2.7095257987534636,67.42491231723622,67.93005053958532,6.078469785369637,0.4971940003411742,-13.427868643623611,-7.952414619437427,0.3506781611534229,George Mason
2023,1207,101.91313566711459,104.71219120084906,-2.7990555337344745,-53.172228423175234,21.459987291195624,0.2741065663734194,2.7095257987534636,69.92924759258803,66.21297256769668,5.581228179390034,0.40804636610040884,-22.737576799320564,-50.37317288944076,0.13393979972698944,Georgetown
2023,1208,102.23050991140317,104.49261325494295,-2.2621033435397777,-9.700703811814734,21.150976963116573,-0.28502383328483216,2.7095257987534636,68.78232458780538,67.86364127893972,3.807823614039082,-0.8667203380559394,-9.141494045207594,-7.438600468274956,-0.5816965047711072,Georgia
2023,1209,102.88078077514629,104.2965963773807,-1.415815602234403,-7.485029940119761,16.384464161626923,-0.03992776971488996,2.7095257987534636,68.47739669836386,66.8,4.828089569881146,0.19169166652171468,10.891674314674077,-6.069214337885358,0.23161943623660464,Georgia St
2023,1210,103.91893336111485,103.78953269829964,0.12940066281521467,5.365818464177662,18.32879227371206,-0.6247725720800885,2.7095257987534636,67.40046906192899,67.08910557557441,4.530927698123548,-0.9687805569159089,9.424944060366258,5.236417801362447,-0.3440079848358204,Georgia Tech
2023,1211,106.38012431499172,103.06136721777581,3.318757097215908,37.37799840330356,18.92648879211473,-0.19813622240200393,2.7095257987534636,69.04682715462862,65.45333085235343,5.420145288779821,-0.2550832856727061,26.242473594347217,34.05924130608765,-0.056947063270702175,Gonzaga
2023,1212,103.33820057223939,101.13826323950654,2.199937332732844,14.560314277133951,11.671999122041907,-0.21725454975002287,2.7095257987534636,67.82651746128847,67.98437709499787,4.521354163783406,-0.28140669837980165,0.7523094997504955,12.360376944401107,-0.06415214862977878,Grambling
2023,1213,105.1302710623592,103.882546376599,1.247724685760204,11.48870736279156,12.216063133546768,-0.12236058888545097,2.7095257987534636,68.53717503671044,68.3796378775334,3.3879374535837683,-0.02114555163733309,13.02384205042793,10.240982677031356,0.10121503724811788,Grand Canyon
2023,1214,102.5595789970182,103.99331757742772,-1.4337385804095106,-47.66633565044687,20.283040913721056,0.16162196192759,2.7095257987534636,72.75475170308579,75.525,5.549842510865846,-0.6668822459420762,-17.819426729557108,-46.23259707003736,-0.8285042078696663,Hampton
2023,1216,102.6026660946409,103.86657672341688,-1.2639106287759887,-22.703946228243073,16.28917795469125,0.23984701012950319,2.7095257987534636,65.31764040002224,65.31764040002224,2.579616071237515,0.23984701012950319,-13.111744762751556,-21.440035599467084,0.0,Hartford
2023,1217,103.41053354469837,103.2606621001282,0.14987144457016655,-6.925207756232686,15.427946638352005,-0.11897485687321756,2.7095257987534636,68.60965951369094,72.2,5.229175220974677,0.024725559277040593,10.162873657517679,-7.075079200802852,0.14370041615025814,Harvard
2023,1218,102.77850593308715,102.28838995626484,0.49011597682230956,-0.605721889054598,19.14330249036531,0.1798140219517437,2.7095257987534636,66.3656274764099,67.03649584949608,4.843017626249272,0.5512282895531811,-3.8416487290715935,-1.0958378658769075,0.3714142676014375,Hawaii
2023,1219,103.21528690483507,103.61422876732837,-0.3989418624933023,-2.7150856948922453,16.229594292786246,-0.11624393319534063,2.7095257987534636,70.28808085726858,73.6625,3.7146780233045953,-0.2000105489624765,-8.18728758360649,-2.316143832398943,-0.08376661576713587,High Point
2023,1220,104.53337828800849,101.60944532264341,2.9239329653650827,30.90823438917334,27.97782497795983,-0.489691617864031,2.7095257987534636,68.8279117646593,70.9746195583272,4.252598850929418,-0.5707656378426674,13.970934653844836,27.984301423808258,-0.08107401997863645,Hofstra
2023,1221,102.67615696696457,103.6965106786838,-1.020353711719224,-5.363727790814616,15.114824702677103,0.09954502494280415,2.7095257987534636,71.57087325569485,74.575,3.6935464060694394,-0.23115647666139907,-10.151852575412448,-4.343374079095392,-0.3307015016042032,Holy Cross
2023,1222,104.09191808979979,101.24279704013371,2.8491210496660813,12.285835421711917,18.718286996587572,0.5931792283735129,2.7095257987534636,66.70807034827544,66.86610911840083,2.7192258429101663,0.8333253687079998,-2.306440246972059,9.436714372045836,0.2401461403344869,Houston
2023,1223,103.15591536143624,104.30977336911522,-1.153858007678977,-24.524632711963974,17.647125322168073,0.010608386186186052,2.7095257987534636,73.59335049131631,76.13680914651276,4.257070083777802,0.0932917380394753,-15.460085958990646,-23.370774704284997,0.08268335185328925,Houston Chr
2023,1224,103.99502407289272,101.86577127016152,2.1292528027312017,24.43790285995676,19.128466410312335,-0.04099728656746114,2.7095257987534636,72.61399822011137,71.74326600850476,4.2171929155899335,0.23505357728977377,4.680491720364387,22.30865005722556,0.27605086385723493,Howard
2023,1225,102.69683126727975,104.2135438318761,-1.5167125645963466,-14.732965009208105,12.082274235975941,0.20115883879417956,2.7095257987534636,66.89932000749467,74.6625,6.022210629526382,0.25389575604929887,-0.9054366582055735,-13.216252444611758,0.05273691725511931,Idaho
2023,1226,103.54431948678425,104.1299954716283,-0.5856759848440589,-13.937282229965156,14.327280134500636,0.009178355725359516,2.7095257987534636,65.8706497881798,64.575,4.915736357368856,-0.016383750377776573,11.051112181818155,-13.351606245121097,-0.02556210610313609,Idaho St
2023,1227,102.72434721410202,103.74783707454407,-1.0234898604420408,-28.601472134595166,15.591695267215691,-0.16200636421055378,2.7095257987534636,69.60548149684045,59.43749999999999,5.4118127490969234,-0.40393717602413315,-6.825293586341772,-27.577982274153126,-0.24193081181357937,IL Chicago
2023,1228,103.58699813883449,103.57307475074833,0.013923388086155342,-2.886976703720172,12.696923280849223,0.07574578338889697,2.7095257987534636,70.00285845946276,71.64725294563264,5.400003568187807,0.42346537477159973,6.1328770231956895,-2.9009000918063275,0.34771959138270275,Illinois
2023,1229,102.82733924447378,103.76572050255773,-0.9383812580839503,-18.137425880711547,21.936134109522037,-0.0712685089620019,2.7095257987534636,67.82370650945374,71.675,3.7113280436378164,-0.31153995489824166,-16.32576965954179,-17.199044622627596,-0.24027144593623975,Illinois St
2023,1230,103.17960948855459,103.84864057353845,-0.6690310849838568,-23.156819342754982,12.168684685054398,0.004209068299788437,2.7095257987534636,70.12583230969143,73.4125,3.8406738234116995,0.41898251773514783,-16.000995492300532,-22.487788257771125,0.4147734494353594,Incarnate Word
2023,1231,103.56221636066589,103.5910740794226,-0.028857718756711392,-2.369740227939206,15.73126090370036,0.43842686848705104,2.7095257987534636,67.73024502568288,68.26498207396416,3.1088095182580715,0.6237251552012759,1.556245592574058,-2.3408825091824945,0.18529828671422488,Indiana
2023,1232,104.74804254556275,102.92900023669633,1.819042308866429,17.54625380310301,21.607873458364573,-0.2770348397638736,2.7095257987534636,70.56031708090391,71.03687892462864,3.1519208129863827,-0.006183943436954918,16.516474373491548,15.727211494236581,0.27085089632691867,Indiana St
2023,1233,105.53192786777176,101.68761170519677,3.8443161625749838,22.97396408083987,13.542038881009507,-0.3880612964898178,2.7095257987534636,67.07152795725673,65.31295716921649,5.990517522877585,-0.34006792976360933,13.651242975824601,19.129647918264887,0.047993366726208464,Iona
2023,1234,104.5820439601172,104.42217234440707,0.15987161571013075,3.8203327310002564,18.480447830454338,-0.14532535505572317,2.7095257987534636,68.57423058575263,66.40052006353889,5.879809252281003,-0.1972196577043142,11.338698784705926,3.6604611152901256,-0.051894302648591045,Iowa
2023,1235,102.88672382322527,103.16141005226328,-0.27468622903801077,2.510234148125539,17.44090814022814,0.16336223534862132,2.7095257987534636,65.71046971553186,65.240225921511,2.9003347798983166,0.03317222791754209,3.629869410627151,2.78492037716355,-0.13019000743107922,Iowa St
2023,1236,103.1564286042607,103.50960343351026,-0.3531748292495678,-18.030513176144247,18.229745910084393,0.02913126568539091,2.7095257987534636,71.54402613898343,72.1,5.51300892239871,-0.652142140722339,-8.842975067506188,-17.67733834689468,-0.6812734064077299,PFW
2023,1237,103.2237472750358,104.4546949178514,-1.2309476428155932,-4.594180704441041,20.314371463881944,0.2931034783724233,2.7095257987534636,69.05077458867474,65.3,3.830104754618934,0.5392604343022994,-5.214558913626917,-3.363233061625448,0.24615695592987613,IUPUI
2023,1238,102.78324964488458,102.57983499807516,0.20341464680942067,0.39451063272863107,14.104425813000155,0.20650376123821307,2.7095257987534636,69.26130428035559,70.69168474197895,4.306675894879943,0.4011031805800045,-8.491635697002366,0.1910959859192104,0.19459941934179142,Jackson St
2023,1239,102.94514321327394,103.46733267550123,-0.5221894622272885,-5.764801524046434,11.97770854557937,-0.061807389203078066,2.7095257987534636,60.71606417331526,60.71606417331526,3.126686031114104,-0.12338219177419171,-4.382927121349297,-5.242612061819146,-0.06157480257111365,Jacksonville
2023,1240,103.55064192127357,103.29219368083778,0.25844824043578285,2.4986450737521264,21.912267134504233,0.03340499756410769,2.7095257987534636,69.48923561602584,69.48923561602584,4.842010100577134,-0.8776589118520796,1.7331989963478946,2.2401968333163436,-0.9110639094161872,Jacksonville St
2023,1241,103.46255301759942,103.09049509781362,0.37205791978580294,-4.841524979939386,13.899463667220179,0.25814066789604706,2.7095257987534636,71.81952774357097,71.16492118465844,5.982165665232419,0.6395713829719513,-4.628007698166755,-5.213582899725189,0.3814307150759042,James Madison
2023,1242,102.9137762096288,102.28197112286598,0.6318050867628102,-0.5122730026331762,20.16907679564078,0.43989908913643533,2.7095257987534636,70.3456701221578,68.94135876138905,3.3242811580415124,0.666481456363366,-6.780495257455144,-1.1440780893959865,0.22658236722693065,Kansas
2023,1243,102.99981248211745,102.94937064285794,0.05044183925950563,-4.329586636145368,15.866838914436528,-0.09952758428760969,2.7095257987534636,73.36573092326556,75.4331977054905,4.7529005649115135,-0.16948703677738497,-1.6625297054903996,-4.380028475404874,-0.06995945248977528,Kansas St
2023,1244,103.59437063589044,102.7798793810699,0.8144912548205383,5.3202032098834495,10.600385005071756,0.30501244404641814,2.7095257987534636,70.2922995142777,69.17864194874967,4.126843534762375,0.339907798550661,-0.3806696179151885,4.505711955062911,0.03489535450424286,Kennesaw
